date,period,value
2020-04-28,2020-03-31,908137441.91
2020-08-14,2020-06-30,1046333498.9
2020-10-27,2020-09-30,1064074636.56
2021-03-31,2020-12-31,1027667302.67
2021-04-27,2021-03-31,1298056236.36
2021-08-13,2021-06-30,1579885150.16
2021-10-28,2021-09-30,1640567452.12
2022-03-31,2021-12-31,1730666290.38
2022-04-29,2022-03-31,2045767375.28
2022-08-19,2022-06-30,2373725268.95
2022-10-27,2022-09-30,2739584064.93
2023-04-07,2022-12-31,2784252165.96
2023-04-28,2023-03-31,3208066983.77
2023-08-18,2023-06-30,3541178923.78
2023-10-27,2023-09-30,3281507237.65
2024-04-12,2023-12-31,3279580136.83
2024-04-30,2024-03-31,3798644097.1
2024-08-26,2024-06-30,4359583087.23
2024-10-28,2024-09-30,4864129996.85
2025-04-11,2024-12-31,4256386451.07
2025-04-29,2025-03-31,4210767275.12
2025-08-27,2025-06-30,7313856635.29
2025-10-29,2025-09-30,7817338352.61
