date,period,value
2020-04-28,2020-03-31,1330809013.01
2020-08-14,2020-06-30,1567446597.31
2020-10-27,2020-09-30,1253082527.19
2021-03-31,2020-12-31,1158075459.91
2021-04-27,2021-03-31,918011778.81
2021-08-13,2021-06-30,566063915.49
2021-10-28,2021-09-30,451552665.29
2022-03-31,2021-12-31,856190463.05
2022-04-29,2022-03-31,1105551441.83
2022-08-19,2022-06-30,1167931310.73
2022-10-27,2022-09-30,1251884529.25
2023-04-07,2022-12-31,1776097245.69
2023-04-28,2023-03-31,1608621596.82
2023-08-18,2023-06-30,1697740775.08
2023-10-27,2023-09-30,1898134598.35
2024-04-12,2023-12-31,1963936003.48
2024-04-30,2024-03-31,1796285058.12
2024-08-26,2024-06-30,2154256298.88
2024-10-28,2024-09-30,2246711719.76
2025-04-11,2024-12-31,2516778858.93
2025-04-29,2025-03-31,2431042083.31
2025-08-27,2025-06-30,3463638058.11
2025-10-29,2025-09-30,2966214759.64
