date,period,value
2020-04-28,2020-03-31,572426279.84
2020-08-14,2020-06-30,571616446.52
2020-10-27,2020-09-30,600003957.5
2021-03-31,2020-12-31,612995438.86
2021-04-27,2021-03-31,616890225.19
2021-08-13,2021-06-30,608459994.45
2021-10-28,2021-09-30,652037234.65
2022-03-31,2021-12-31,631090224.18
2022-04-29,2022-03-31,639928772.82
2022-08-19,2022-06-30,677197023.36
2022-10-27,2022-09-30,684811248.44
2023-04-07,2022-12-31,716123879.59
2023-04-28,2023-03-31,692176589.79
2023-08-18,2023-06-30,700478784.62
2023-10-27,2023-09-30,700306949.87
2024-04-12,2023-12-31,720923449.5
2024-04-30,2024-03-31,727952885.97
2024-08-26,2024-06-30,746845946.4
2024-10-28,2024-09-30,689598562.69
2025-04-11,2024-12-31,1818547594.42
2025-04-29,2025-03-31,2633570103.46
2025-08-27,2025-06-30,3687588106.86
2025-10-29,2025-09-30,3909676544.04
