date,period,value
2020-04-28,2020-03-31,196928941.69
2020-08-14,2020-06-30,224625158.1
2020-10-27,2020-09-30,276602103.77
2021-03-31,2020-12-31,180309011.76
2021-04-27,2021-03-31,176132568.45
2021-08-13,2021-06-30,177927678.18
2021-10-28,2021-09-30,153794870.53
2022-03-31,2021-12-31,7832820679.24
2022-04-29,2022-03-31,7910417152.2
2022-08-19,2022-06-30,8090265561.34
2022-10-27,2022-09-30,8183130266.93
2023-04-07,2022-12-31,8435385181.99
2023-04-28,2023-03-31,8598496103.12
2023-08-18,2023-06-30,8440239854.24
2023-10-27,2023-09-30,8882690935.33
2024-04-12,2023-12-31,8023644014.81
2024-04-30,2024-03-31,7931725099.78
2024-08-26,2024-06-30,7881811719.38
2024-10-28,2024-09-30,7814072622.59
2025-04-11,2024-12-31,7899075127.46
2025-04-29,2025-03-31,7750543640.37
2025-08-27,2025-06-30,10692027017.04
2025-10-29,2025-09-30,10519858504.2
