date,period,value
2020-04-27,2020-03-31,10452593.58
2020-07-31,2020-06-30,10417757.14
2020-10-30,2020-09-30,11922098.58
2021-04-13,2020-12-31,29294510.95
2021-04-27,2021-03-31,12908929.05
2021-07-28,2021-06-30,13377410.56
2021-10-27,2021-09-30,13547849.29
2022-04-20,2021-12-31,41136928.08
2022-04-20,2022-03-31,14303306.61
2022-08-30,2022-06-30,16028871.52
2022-10-25,2022-09-30,17112819.35
2023-04-26,2022-12-31,45422821.22
2023-04-26,2023-03-31,18226667.8
2023-08-09,2023-06-30,20009868.73
2023-10-23,2023-09-30,19792708.36
2024-04-19,2023-12-31,53692917.62
2024-04-19,2024-03-31,21301721.14
2024-07-30,2024-06-30,27989996.03
2024-10-28,2024-09-30,23379901.61
2025-04-25,2024-12-31,59108909.63
2025-04-25,2025-03-31,20062126.32
2025-08-20,2025-06-30,22814431.77
2025-10-28,2025-09-30,23340469.05
