date,period,value
2020-04-27,2020-03-31,10922165.26
2020-07-31,2020-06-30,30706099.06
2020-10-30,2020-09-30,62369575.77
2021-04-13,2020-12-31,304434395.69
2021-04-27,2021-03-31,152101761.53
2021-07-28,2021-06-30,254665663.98
2021-10-27,2021-09-30,694803084.84
2022-04-20,2021-12-31,302114393.3
2022-04-20,2022-03-31,-127757077.23
2022-08-30,2022-06-30,-61667684.45
2022-10-25,2022-09-30,-40765707.38
2023-04-26,2022-12-31,93754181.04
2023-04-26,2023-03-31,52868692.92
2023-08-09,2023-06-30,110078086.07
2023-10-23,2023-09-30,174047214.11
2024-04-19,2023-12-31,235409600.73
2024-04-19,2024-03-31,134253864.85
2024-07-30,2024-06-30,266328854.02
2024-10-28,2024-09-30,390547903.19
2025-04-25,2024-12-31,559732352.27
2025-04-25,2025-03-31,294152030.48
2025-08-20,2025-06-30,620394984.92
2025-10-28,2025-09-30,688657036.24
