date,period,value
2020-04-27,2020-03-31,57500000.0
2020-07-31,2020-06-30,150500000.0
2020-10-30,2020-09-30,291000000.0
2021-04-13,2020-12-31,316000000.0
2021-04-27,2021-03-31,205500000.0
2021-07-28,2021-06-30,330500000.0
2021-10-27,2021-09-30,364500000.0
2022-04-20,2021-12-31,406500000.0
2022-04-20,2022-03-31,172000000.0
2022-08-30,2022-06-30,182000000.0
2022-10-25,2022-09-30,222000000.0
2023-04-26,2022-12-31,282000000.0
2023-04-26,2023-03-31,78000000.0
2023-08-09,2023-06-30,128000000.0
2023-10-23,2023-09-30,204830690.32
2024-04-19,2023-12-31,204830690.32
2024-04-19,2024-03-31,89400000.0
2024-07-30,2024-06-30,163368738.22
2024-10-28,2024-09-30,211368738.22
2025-04-25,2024-12-31,324368738.22
2025-04-25,2025-03-31,81000000.0
2025-08-20,2025-06-30,280400000.0
2025-10-28,2025-09-30,447400000.0
