date,period,value
2020-04-27,2020-03-31,530781.51
2020-07-31,2020-06-30,697989.68
2020-10-30,2020-09-30,769025.33
2021-04-13,2020-12-31,913887.67
2021-04-27,2021-03-31,681144.73
2021-07-28,2021-06-30,783427.79
2021-10-27,2021-09-30,1456118.64
2022-04-20,2021-12-31,3613962.71
2022-04-20,2022-03-31,502302.19
2022-08-30,2022-06-30,530712.44
2022-10-25,2022-09-30,655200.75
2023-04-26,2022-12-31,13233760.56
2023-04-26,2023-03-31,340587.37
2023-08-09,2023-06-30,433878.06
2023-10-23,2023-09-30,1243518.11
2024-04-19,2023-12-31,2230174.09
2024-04-19,2024-03-31,10237226.53
2024-07-30,2024-06-30,10249346.24
2024-10-28,2024-09-30,9745927.11
2025-04-25,2024-12-31,13303138.51
2025-04-25,2025-03-31,2116208.65
2025-08-20,2025-06-30,3790700.61
2025-10-28,2025-09-30,7118333.72
