date,period,value
2020-04-27,2020-03-31,303721.23
2020-07-31,2020-06-30,1434255.31
2020-10-30,2020-09-30,3657546.61
2021-04-13,2020-12-31,6509944.99
2021-04-27,2021-03-31,3281549.87
2021-07-28,2021-06-30,6660830.1
2021-10-27,2021-09-30,9529547.26
2022-04-20,2021-12-31,12575451.52
2022-04-20,2022-03-31,4008690.05
2022-08-30,2022-06-30,7546433.31
2022-10-25,2022-09-30,10636906.8
2023-04-26,2022-12-31,12514565.72
2023-04-26,2023-03-31,1998754.07
2023-08-09,2023-06-30,4113603.09
2023-10-23,2023-09-30,5718507.05
2024-04-19,2023-12-31,7826827.87
2024-04-19,2024-03-31,1691159.99
2024-07-30,2024-06-30,3794243.67
2024-10-28,2024-09-30,5902147.78
2025-04-25,2024-12-31,8186151.87
2025-04-25,2025-03-31,2234749.06
2025-08-20,2025-06-30,5692931.8
2025-10-28,2025-09-30,8137182.02
