date,period,value
2020-04-27,2020-03-31,216933673.34
2020-07-31,2020-06-30,509945747.18
2020-10-30,2020-09-30,846780942.89
2021-04-13,2020-12-31,1255008587.53
2021-04-27,2021-03-31,361862270.26
2021-07-28,2021-06-30,728628674.28
2021-10-27,2021-09-30,1145765464.34
2022-04-20,2021-12-31,1583566896.69
2022-04-20,2022-03-31,439531004.52
2022-08-30,2022-06-30,889629802.62
2022-10-25,2022-09-30,1358686568.1
2023-04-26,2022-12-31,1890147627.56
2023-04-26,2023-03-31,529472730.86
2023-08-09,2023-06-30,1082385225.59
2023-10-23,2023-09-30,1634268265.69
2024-04-19,2023-12-31,2175128909.96
2024-04-19,2024-03-31,551331352.3
2024-07-30,2024-06-30,1314678546.72
2024-10-28,2024-09-30,1914094723.01
2025-04-25,2024-12-31,2737184821.02
2025-04-25,2025-03-31,543904627.72
2025-08-20,2025-06-30,1549438051.75
2025-10-28,2025-09-30,2217743303.91
