date,period,value
2020-04-27,2020-03-31,267187405.69
2020-07-31,2020-06-30,274108360.85
2020-10-30,2020-09-30,305771837.56
2021-04-13,2020-12-31,332204039.47
2021-04-27,2021-03-31,375999388.71
2021-07-28,2021-06-30,361202893.73
2021-10-27,2021-09-30,406159569.18
2022-04-20,2021-12-31,455128532.24
2022-04-20,2022-03-31,523875229.61
2022-08-30,2022-06-30,454390845.56
2022-10-25,2022-09-30,523463677.73
2023-04-26,2022-12-31,592510285.07
2023-04-26,2023-03-31,689964888.42
2023-08-09,2023-06-30,548976489.23
2023-10-23,2023-09-30,638180089.28
2024-04-19,2023-12-31,734250991.58
2024-04-19,2024-03-31,876666325.35
2024-07-30,2024-06-30,679871467.77
2024-10-28,2024-09-30,805297496.1
2025-04-25,2024-12-31,847087569.96
2025-04-25,2025-03-31,1028239002.42
2025-08-20,2025-06-30,804297036.75
2025-10-28,2025-09-30,940771355.73
