date,period,value
2020-04-27,2020-03-31,1497324.78
2020-07-31,2020-06-30,1465755.46
2020-10-30,2020-09-30,1536910.8
2021-04-13,2020-12-31,1497704.31
2021-04-27,2021-03-31,702971.25
2021-07-28,2021-06-30,540179.07
2021-10-27,2021-09-30,1024301.1
2022-04-20,2021-12-31,1876435.94
2022-04-20,2022-03-31,1120574.97
2022-08-30,2022-06-30,877146.83
2022-10-25,2022-09-30,675155.87
2023-04-26,2022-12-31,791396.39
2023-04-26,2023-03-31,676698.29
2023-08-09,2023-06-30,336525.46
2023-10-23,2023-09-30,381657.05
2024-04-19,2023-12-31,343749.16
2024-04-19,2024-03-31,1407880.31
2024-07-30,2024-06-30,892814.37
2024-10-28,2024-09-30,1081430.38
2025-04-25,2024-12-31,330348.44
2025-04-25,2025-03-31,2874823.4
2025-08-20,2025-06-30,1789961.23
2025-10-28,2025-09-30,1207774.69
