date,period,value
2020-04-30,2020-03-31,422889596.44
2020-08-21,2020-06-30,395275878.44
2020-10-30,2020-09-30,448855526.97
2021-03-31,2020-12-31,277705078.27
2021-04-28,2021-03-31,310646768.68
2021-08-10,2021-06-30,342090492.94
2021-10-30,2021-09-30,344503331.31
2022-03-10,2021-12-31,280993637.27
2022-04-26,2022-03-31,289383662.86
2022-08-26,2022-06-30,367104180.77
2022-10-31,2022-09-30,481764239.01
2023-04-12,2022-12-31,524994940.53
2023-04-28,2023-03-31,668446327.23
2023-08-29,2023-06-30,818262061.68
2023-10-31,2023-09-30,830597068.54
2024-04-19,2023-12-31,987605203.53
2024-04-30,2024-03-31,1209346914.53
2024-08-30,2024-06-30,1361193604.03
2024-10-31,2024-09-30,1496134172.37
2025-03-28,2024-12-31,1349804199.86
2025-04-30,2025-03-31,1608152639.55
2025-08-30,2025-06-30,1604441856.6
2025-10-31,2025-09-30,1625423784.15
2026-03-31,2025-12-31,1452166770.33
