date,period,value
2020-04-30,2020-03-31,134663236.24
2020-08-21,2020-06-30,394842401.82
2020-10-30,2020-09-30,537294743.06
2021-03-31,2020-12-31,459669193.02
2021-04-28,2021-03-31,1176900.0
2021-08-10,2021-06-30,1176900.0
2021-10-30,2021-09-30,1204090.0
2022-03-10,2021-12-31,2418915.0
2022-10-31,2022-09-30,80000.0
2023-04-12,2022-12-31,2382380.0
2023-04-28,2023-03-31,839612013.95
2023-08-29,2023-06-30,1640272187.14
2023-10-31,2023-09-30,2674305226.87
2024-04-19,2023-12-31,3268400816.18
2024-04-30,2024-03-31,1101517800.33
2024-08-30,2024-06-30,2703141795.27
2024-10-31,2024-09-30,4940825269.17
2025-03-28,2024-12-31,6527861266.89
2025-04-30,2025-03-31,1278502478.25
2025-08-30,2025-06-30,2484201689.02
2025-10-31,2025-09-30,3449431548.14
2026-03-31,2025-12-31,4065421329.46
