date,period,value
2020-04-30,2020-03-31,1146903584.92
2020-08-21,2020-06-30,2248404459.07
2020-10-30,2020-09-30,3446736648.58
2021-03-31,2020-12-31,5355405476.98
2021-04-28,2021-03-31,1352816070.01
2021-08-10,2021-06-30,3219890960.97
2021-10-30,2021-09-30,5022972098.5
2022-03-10,2021-12-31,6610162560.25
2022-04-26,2022-03-31,1365296321.0
2022-08-26,2022-06-30,2656830686.05
2022-10-31,2022-09-30,3988419976.04
2023-04-12,2022-12-31,5239132137.96
2023-04-28,2023-03-31,1025060088.56
2023-08-29,2023-06-30,2687310163.97
2023-10-31,2023-09-30,4157023629.9
2024-04-19,2023-12-31,5831933148.07
2024-04-30,2024-03-31,1339067613.78
2024-08-30,2024-06-30,2846526152.88
2024-10-31,2024-09-30,4371059989.79
2025-03-28,2024-12-31,6096109477.93
2025-04-30,2025-03-31,1683465554.18
2025-08-30,2025-06-30,3577976359.07
2025-10-31,2025-09-30,5515056059.5
2026-03-31,2025-12-31,7678951595.94
