date,period,value
2020-04-30,2020-03-31,1077281499.27
2020-08-21,2020-06-30,2051123837.23
2020-10-30,2020-09-30,3153150031.52
2021-03-31,2020-12-31,5017637538.18
2021-04-28,2021-03-31,1206456234.79
2021-08-10,2021-06-30,3041726101.55
2021-10-30,2021-09-30,4558695790.41
2022-03-10,2021-12-31,6301208342.02
2022-04-26,2022-03-31,1276711142.25
2022-08-26,2022-06-30,2452330393.96
2022-10-31,2022-09-30,3727767210.68
2023-04-12,2022-12-31,4913752159.09
2023-04-28,2023-03-31,948301046.01
2023-08-29,2023-06-30,2483297093.03
2023-10-31,2023-09-30,3808036014.58
2024-04-19,2023-12-31,5550134623.96
2024-04-30,2024-03-31,1296915944.93
2024-08-30,2024-06-30,2444974064.26
2024-10-31,2024-09-30,3909393932.83
2025-03-28,2024-12-31,5805723642.11
2025-04-30,2025-03-31,1552802985.85
2025-08-30,2025-06-30,3230818152.47
2025-10-31,2025-09-30,5007122328.72
2026-03-31,2025-12-31,7029956335.05
