date,period,value
2020-04-30,2020-03-31,288829893.11
2020-08-21,2020-06-30,311608705.1
2020-10-30,2020-09-30,295134772.63
2021-03-31,2020-12-31,316189633.26
2021-04-28,2021-03-31,460885988.02
2021-08-10,2021-06-30,574979303.71
2021-10-30,2021-09-30,646164032.8
2022-03-10,2021-12-31,394305351.98
2022-04-26,2022-03-31,405146713.09
2022-08-26,2022-06-30,267342180.69
2022-10-31,2022-09-30,349695921.29
2023-04-12,2022-12-31,544881663.59
2023-04-28,2023-03-31,594511750.72
2023-08-29,2023-06-30,617776806.87
2023-10-31,2023-09-30,616164296.02
2024-04-19,2023-12-31,514413209.39
2024-04-30,2024-03-31,334833437.23
2024-08-30,2024-06-30,314148399.0
2024-10-31,2024-09-30,221633371.81
2025-03-28,2024-12-31,52532786.72
2025-04-30,2025-03-31,105878712.8
2025-08-30,2025-06-30,149778627.47
2025-10-31,2025-09-30,73026074.25
2026-03-31,2025-12-31,41122028.06
