date,period,value
2020-04-30,2020-03-31,29531651.7
2020-08-21,2020-06-30,75707163.66
2020-10-30,2020-09-30,108080138.28
2021-03-31,2020-12-31,79035000.61
2021-04-28,2021-03-31,28761092.78
2021-08-10,2021-06-30,68997964.99
2021-10-30,2021-09-30,132160743.36
2022-03-10,2021-12-31,104151622.44
2022-04-26,2022-03-31,51269436.94
2022-08-26,2022-06-30,102698782.44
2022-10-31,2022-09-30,160294764.74
2023-04-12,2022-12-31,199919395.72
2023-04-28,2023-03-31,73926401.61
2023-08-29,2023-06-30,137665573.71
2023-10-31,2023-09-30,197633583.16
2024-04-19,2023-12-31,188956097.01
2024-04-30,2024-03-31,69855846.51
2024-08-30,2024-06-30,119646548.27
2024-10-31,2024-09-30,162123034.7
2025-03-28,2024-12-31,123870525.85
2025-04-30,2025-03-31,79201322.21
2025-08-30,2025-06-30,166127156.95
2025-10-31,2025-09-30,265127212.4
2026-03-31,2025-12-31,178479361.2
