date,period,value
2020-04-30,2020-03-31,20676214.6
2020-08-21,2020-06-30,78548564.19
2020-10-30,2020-09-30,138737435.93
2021-03-31,2020-12-31,207044625.77
2021-04-28,2021-03-31,40047066.17
2021-08-10,2021-06-30,150652679.3
2021-10-30,2021-09-30,241655609.06
2022-03-10,2021-12-31,282925186.01
2022-04-26,2022-03-31,55450853.61
2022-08-26,2022-06-30,175229038.12
2022-10-31,2022-09-30,209444371.45
2023-04-12,2022-12-31,272799207.01
2023-04-28,2023-03-31,46898787.07
2023-08-29,2023-06-30,124418256.82
2023-10-31,2023-09-30,153552240.59
2024-04-19,2023-12-31,204597698.62
2024-04-30,2024-03-31,30316543.32
2024-08-30,2024-06-30,80339918.38
2024-10-31,2024-09-30,175892128.78
2025-03-28,2024-12-31,240249269.81
2025-04-30,2025-03-31,33202736.07
2025-08-30,2025-06-30,83056377.68
2025-10-31,2025-09-30,182088562.1
2026-03-31,2025-12-31,197300174.05
