date,period,value
2020-04-30,2020-03-31,35563022.0
2020-08-21,2020-06-30,69042072.69
2020-10-30,2020-09-30,133651618.75
2021-03-31,2020-12-31,230157098.82
2021-04-28,2021-03-31,74129504.55
2021-08-10,2021-06-30,120572719.12
2021-10-30,2021-09-30,206834847.6
2022-03-10,2021-12-31,299025643.29
2022-04-26,2022-03-31,53023034.6
2022-08-26,2022-06-30,126848930.34
2022-10-31,2022-09-30,184745560.06
2023-04-12,2022-12-31,232528012.54
2023-04-28,2023-03-31,46033855.16
2023-08-29,2023-06-30,106539400.34
2023-10-31,2023-09-30,163932330.86
2024-04-19,2023-12-31,219237309.39
2024-04-30,2024-03-31,75296714.33
2024-08-30,2024-06-30,115668239.46
2024-10-31,2024-09-30,240659673.93
2025-03-28,2024-12-31,292754786.03
2025-04-30,2025-03-31,76077333.09
2025-08-30,2025-06-30,145459218.71
2025-10-31,2025-09-30,271418065.79
2026-03-31,2025-12-31,343558226.02
