date,period,value
2020-04-30,2020-03-31,95530924.41
2020-08-21,2020-06-30,92958310.41
2020-10-30,2020-09-30,94680924.5
2021-03-31,2020-12-31,31496650.18
2021-04-28,2021-03-31,97934520.16
2021-08-10,2021-06-30,13374912.41
2021-10-30,2021-09-30,12427888.49
2022-03-10,2021-12-31,16220491.39
2022-04-26,2022-03-31,10558801.46
2022-08-26,2022-06-30,8675404.69
2022-10-31,2022-09-30,6689675.69
2023-04-12,2022-12-31,8154971.36
2023-04-28,2023-03-31,205949.06
2023-08-29,2023-06-30,7405187.97
2023-10-31,2023-09-30,39539028.88
2024-04-19,2023-12-31,39556550.54
2024-04-30,2024-03-31,41136361.36
2024-08-30,2024-06-30,10940715.93
2024-10-31,2024-09-30,61592078.21
2025-03-28,2024-12-31,355691118.49
2025-04-30,2025-03-31,306733549.1
2025-08-30,2025-06-30,203771447.29
2025-10-31,2025-09-30,269862216.67
2026-03-31,2025-12-31,427606958.65
