date,period,value
2020-04-30,2020-03-31,403395730.2
2020-08-11,2020-06-30,670338946.86
2020-10-24,2020-09-30,1291836446.86
2021-03-18,2020-12-31,2638403255.67
2021-04-13,2021-03-31,873536745.42
2021-08-12,2021-06-30,1004042500.0
2021-10-14,2021-09-30,1447042500.0
2022-04-29,2021-12-31,2407178288.89
2022-04-29,2022-03-31,610210000.0
2022-08-19,2022-06-30,874660000.0
2022-10-28,2022-09-30,909046052.33
2023-04-25,2022-12-31,1008352063.05
2023-04-25,2023-03-31,204193000.0
2023-08-30,2023-06-30,728193000.0
2023-10-27,2023-09-30,961733086.6
2024-04-29,2023-12-31,1093274642.65
2024-04-29,2024-03-31,126341553.71
2024-08-30,2024-06-30,666596993.71
2024-10-31,2024-09-30,845324302.91
2025-04-29,2024-12-31,1282159266.1
2025-04-29,2025-03-31,539602000.0
2025-08-22,2025-06-30,749758070.32
2025-10-24,2025-09-30,930286592.77
