date,period,value
2020-04-30,2020-03-31,6176530.35
2020-08-11,2020-06-30,2582788.12
2020-10-24,2020-09-30,2582788.12
2021-03-18,2020-12-31,2647732.67
2021-04-13,2021-03-31,2547231.37
2021-08-12,2021-06-30,2542705.4
2021-10-14,2021-09-30,2492640.75
2022-04-29,2021-12-31,160007.22
2022-04-29,2022-03-31,160007.08
2022-08-19,2022-06-30,160007.01
2022-10-28,2022-09-30,160006.99
2023-04-25,2022-12-31,160007.42
2023-04-25,2023-03-31,160007.49
2023-08-30,2023-06-30,160007.88
2023-10-27,2023-09-30,160007.58
2024-04-29,2023-12-31,160007.86
2024-04-29,2024-03-31,160007.68
2024-08-30,2024-06-30,160007.66
2024-10-31,2024-09-30,160007.83
2025-04-29,2024-12-31,160007.53
2025-04-29,2025-03-31,160007.8
2025-08-22,2025-06-30,160008.4
2025-10-24,2025-09-30,160008.34
