date,period,value
2020-04-30,2020-03-31,15.63
2020-08-11,2020-06-30,15.83
2020-10-24,2020-09-30,15.99
2021-03-18,2020-12-31,16.05
2021-04-13,2021-03-31,15.4
2021-08-12,2021-06-30,15.38
2021-10-14,2021-09-30,15.05
2022-04-29,2021-12-31,14.44
2022-04-29,2022-03-31,231645.31
2022-08-19,2022-06-30,3248867.99
2022-10-28,2022-09-30,4305800.05
2023-04-25,2022-12-31,3500014.85
2023-04-25,2023-03-31,26139229.97
2023-08-30,2023-06-30,25789841.47
2023-10-27,2023-09-30,25516263.28
2024-04-29,2023-12-31,78023740.05
2024-04-29,2024-03-31,77379831.28
2024-08-30,2024-06-30,81865883.23
2024-10-31,2024-09-30,81801612.69
2025-04-29,2024-12-31,81388600.25
2025-04-29,2025-03-31,79578605.95
2025-08-22,2025-06-30,80256242.15
2025-10-24,2025-09-30,65096310.13
