date,period,value
2020-04-30,2020-03-31,-1406126.5
2020-08-11,2020-06-30,-237474.25
2020-10-24,2020-09-30,-18553.27
2021-03-18,2020-12-31,397263.1
2021-04-13,2021-03-31,-1173439.46
2021-08-12,2021-06-30,-1142861.73
2021-10-14,2021-09-30,-1660602.3
2022-04-29,2021-12-31,-2030922.84
2022-04-29,2022-03-31,-1257292.59
2022-08-19,2022-06-30,-1937817.57
2022-10-28,2022-09-30,-2076300.18
2023-04-25,2022-12-31,-1636448.96
2023-04-25,2023-03-31,-1425470.89
2023-08-30,2023-06-30,48699.91
2023-10-27,2023-09-30,-948442.58
2024-04-29,2023-12-31,-98947.16
2024-04-29,2024-03-31,-730446.82
2024-08-30,2024-06-30,-809564.43
2024-10-31,2024-09-30,-214090.7
2025-04-29,2024-12-31,-1826642.55
2025-04-29,2025-03-31,-411975.94
2025-08-22,2025-06-30,2782495.58
2025-10-24,2025-09-30,2125107.72
