date,period,value
2020-04-30,2020-03-31,61196239.83
2020-08-11,2020-06-30,60639389.83
2020-10-24,2020-09-30,45012055.42
2021-03-18,2020-12-31,38239754.89
2021-04-13,2021-03-31,34497233.76
2021-08-12,2021-06-30,36674565.91
2021-10-14,2021-09-30,35573685.91
2022-04-29,2021-12-31,14316241.71
2022-04-29,2022-03-31,11417747.4
2022-08-19,2022-06-30,12845384.82
2022-10-28,2022-09-30,10899384.82
2023-04-25,2022-12-31,8597927.35
2023-04-25,2023-03-31,7379927.35
2023-08-30,2023-06-30,7359927.35
2023-10-27,2023-09-30,6473260.35
2024-04-29,2023-12-31,4098261.6
2024-04-29,2024-03-31,3998261.6
2024-08-30,2024-06-30,4098261.6
2024-10-31,2024-09-30,4098261.6
2025-04-29,2024-12-31,4024000.0
2025-04-29,2025-03-31,4024000.0
2025-08-22,2025-06-30,3820000.0
2025-10-24,2025-09-30,3820000.0
