date,period,value
2020-04-30,2020-03-31,2969518391.32
2020-08-11,2020-06-30,2916638384.53
2020-10-24,2020-09-30,2716307543.56
2021-03-18,2020-12-31,2537316982.12
2021-04-13,2021-03-31,2551903588.51
2021-08-12,2021-06-30,2520142549.3
2021-10-14,2021-09-30,2476063697.62
2022-04-29,2021-12-31,2357991066.46
2022-04-29,2022-03-31,2397881090.96
2022-08-19,2022-06-30,2463129088.06
2022-10-28,2022-09-30,2522796404.51
2023-04-25,2022-12-31,2688735606.73
2023-04-25,2023-03-31,2872781189.5
2023-08-30,2023-06-30,2828052474.3
2023-10-27,2023-09-30,2847605210.91
2024-04-29,2023-12-31,3969942320.76
2024-04-29,2024-03-31,3895003331.57
2024-08-30,2024-06-30,3907623806.33
2024-10-31,2024-09-30,3874886570.02
2025-04-29,2024-12-31,3727188680.95
2025-04-29,2025-03-31,3861743919.8
2025-08-22,2025-06-30,3665003635.28
2025-10-24,2025-09-30,3020025612.16
