date,period,value
2020-04-30,2020-03-31,1382668.47
2020-08-11,2020-06-30,1457289.67
2020-10-24,2020-09-30,1475310.54
2021-03-18,2020-12-31,1570978.35
2021-04-13,2021-03-31,1658362.14
2021-08-12,2021-06-30,1653574.97
2021-10-14,2021-09-30,1817458.24
2022-04-29,2021-12-31,2115010.09
2022-04-29,2022-03-31,2214360.32
2022-08-19,2022-06-30,2516423.47
2022-10-28,2022-09-30,2829221.96
2023-04-25,2022-12-31,3093177.83
2023-04-25,2023-03-31,3242002.48
2023-08-30,2023-06-30,3200167.39
2023-10-27,2023-09-30,3343719.46
2024-04-29,2023-12-31,4466571.87
2024-04-29,2024-03-31,4449653.51
2024-08-30,2024-06-30,4445879.41
2024-10-31,2024-09-30,4643398.52
2025-04-29,2024-12-31,4612097.36
2025-04-29,2025-03-31,4612097.36
2025-08-22,2025-06-30,4612097.36
2025-10-24,2025-09-30,4612097.36
