date,period,value
2020-04-30,2020-03-31,334728305.56
2020-08-31,2020-06-30,222577368.18
2020-10-31,2020-09-30,475778093.39
2021-04-30,2020-12-31,281769561.57
2021-04-30,2021-03-31,201498692.0
2021-08-31,2021-06-30,188852315.96
2021-10-27,2021-09-30,197554078.58
2022-03-31,2021-12-31,262117032.67
2022-04-30,2022-03-31,39904449.17
2022-08-30,2022-06-30,76779719.04
2022-10-29,2022-09-30,176890532.85
2023-04-29,2022-12-31,32248047.62
2023-04-29,2023-03-31,52313885.99
2023-08-31,2023-06-30,143004096.02
2023-10-31,2023-09-30,229122213.69
2024-04-30,2023-12-31,37167968.33
2024-04-30,2024-03-31,81304196.53
2024-08-14,2024-06-30,192391432.42
2024-10-31,2024-09-30,289619116.99
2025-04-29,2024-12-31,54808042.83
2025-04-29,2025-03-31,81549799.02
2025-08-22,2025-06-30,229672120.4
2025-10-31,2025-09-30,262083863.43
