date,period,value
2020-04-30,2020-03-31,1053200548.74
2020-08-31,2020-06-30,1105777220.99
2020-10-31,2020-09-30,1101103083.55
2021-04-30,2020-12-31,129779298.59
2021-04-30,2021-03-31,117399929.07
2021-08-31,2021-06-30,115254556.07
2021-10-27,2021-09-30,114101451.53
2022-03-31,2021-12-31,112579062.02
2022-04-30,2022-03-31,116262138.26
2022-08-30,2022-06-30,111117175.96
2022-10-29,2022-09-30,101132371.17
2023-04-29,2022-12-31,112549756.46
2023-04-29,2023-03-31,109699815.08
2023-08-31,2023-06-30,108439239.25
2023-10-31,2023-09-30,69766728.7
2024-04-30,2023-12-31,107882914.33
2024-04-30,2024-03-31,116933717.41
2024-08-14,2024-06-30,114916097.06
2024-10-31,2024-09-30,123128877.03
2025-04-29,2024-12-31,118956534.87
2025-04-29,2025-03-31,123653566.77
2025-08-22,2025-06-30,116118249.68
2025-10-31,2025-09-30,106409478.3
