date,period,value
2020-04-30,2020-03-31,215859290.48
2020-08-31,2020-06-30,568294159.25
2020-10-31,2020-09-30,773843340.77
2021-04-30,2020-12-31,964069031.74
2021-04-30,2021-03-31,273636426.46
2021-08-31,2021-06-30,633125597.05
2021-10-27,2021-09-30,924534411.27
2022-03-31,2021-12-31,1291673240.16
2022-04-30,2022-03-31,78233211.27
2022-08-30,2022-06-30,191021203.33
2022-10-29,2022-09-30,337865928.04
2023-04-29,2022-12-31,432977495.64
2023-04-29,2023-03-31,87931155.0
2023-08-31,2023-06-30,241531689.49
2023-10-31,2023-09-30,375463510.9
2024-04-30,2023-12-31,540954017.59
2024-04-30,2024-03-31,109105925.62
2024-08-14,2024-06-30,231458494.57
2024-10-31,2024-09-30,331530293.82
2025-04-29,2024-12-31,499401352.65
2025-04-29,2025-03-31,106942678.82
2025-08-22,2025-06-30,238816784.69
2025-10-31,2025-09-30,362953564.36
