date,period,value
2020-04-30,2020-03-31,-214717235.89
2020-08-31,2020-06-30,18774876.83
2020-10-31,2020-09-30,25814704.91
2021-04-30,2020-12-31,278936745.36
2021-04-30,2021-03-31,-149858975.8
2021-08-31,2021-06-30,-316897123.02
2021-10-27,2021-09-30,-365613584.21
2022-03-31,2021-12-31,-635313099.24
2022-04-30,2022-03-31,90051929.94
2022-08-30,2022-06-30,-385049050.23
2022-10-29,2022-09-30,-524044077.3
2023-04-29,2022-12-31,-598659802.65
2023-04-29,2023-03-31,7944669.82
2023-08-31,2023-06-30,213283776.05
2023-10-31,2023-09-30,27499502.48
2024-04-30,2023-12-31,128705689.02
2024-04-30,2024-03-31,-120923850.17
2024-08-14,2024-06-30,-158237934.16
2024-10-31,2024-09-30,-35263168.4
2025-04-29,2024-12-31,-118818348.79
2025-04-29,2025-03-31,21222078.29
2025-08-22,2025-06-30,-57175406.19
2025-10-31,2025-09-30,-40475093.75
