date,period,value
2020-04-30,2020-03-31,693706209.11
2020-08-31,2020-06-30,1528040961.23
2020-10-31,2020-09-30,2794982389.18
2021-04-30,2020-12-31,3521967031.06
2021-04-30,2021-03-31,746740714.86
2021-08-31,2021-06-30,1687078064.19
2021-10-27,2021-09-30,2507520605.06
2022-03-31,2021-12-31,2748319121.77
2022-04-30,2022-03-31,993530418.21
2022-08-30,2022-06-30,1358349529.35
2022-10-29,2022-09-30,1883993124.4
2023-04-29,2022-12-31,3823402208.95
2023-04-29,2023-03-31,598897813.5
2023-08-31,2023-06-30,1071969413.24
2023-10-31,2023-09-30,1641140505.46
2024-04-30,2023-12-31,2410284152.99
2024-04-30,2024-03-31,847306375.48
2024-08-14,2024-06-30,758554769.51
2024-10-31,2024-09-30,1801853745.55
2025-04-29,2024-12-31,1968686569.69
2025-04-29,2025-03-31,271353695.77
2025-08-22,2025-06-30,419742312.11
2025-10-31,2025-09-30,1059747940.14
