date,period,value
2020-04-30,2020-03-31,-105949030.37
2020-08-31,2020-06-30,307001307.65
2020-10-31,2020-09-30,520566482.53
2021-04-30,2020-12-31,878728887.1
2021-04-30,2021-03-31,-21367238.75
2021-08-31,2021-06-30,24474550.06
2021-10-27,2021-09-30,181148766.16
2022-03-31,2021-12-31,86078620.08
2022-04-30,2022-03-31,40448404.65
2022-08-30,2022-06-30,-271897802.05
2022-10-29,2022-09-30,-339266686.74
2023-04-29,2022-12-31,-371388317.43
2023-04-29,2023-03-31,75522136.82
2023-08-31,2023-06-30,395169704.57
2023-10-31,2023-09-30,366681278.82
2024-04-30,2023-12-31,481160877.8
2024-04-30,2024-03-31,93909624.78
2024-08-14,2024-06-30,218510325.73
2024-10-31,2024-09-30,348232286.76
2025-04-29,2024-12-31,170930428.39
2025-04-29,2025-03-31,152074486.33
2025-08-22,2025-06-30,181586200.52
2025-10-31,2025-09-30,264214050.88
