date,period,value
2020-04-30,2020-03-31,919524875.41
2020-08-31,2020-06-30,1090144475.09
2020-10-31,2020-09-30,984323473.19
2021-04-30,2020-12-31,801122559.51
2021-04-30,2021-03-31,796135549.27
2021-08-31,2021-06-30,720716557.61
2021-10-27,2021-09-30,762191472.83
2022-03-31,2021-12-31,216846104.17
2022-04-30,2022-03-31,313445273.72
2022-08-30,2022-06-30,228449477.04
2022-10-29,2022-09-30,171954639.94
2023-04-29,2022-12-31,146910731.27
2023-04-29,2023-03-31,114993663.29
2023-08-31,2023-06-30,167430909.72
2023-10-31,2023-09-30,186099917.06
2024-04-30,2023-12-31,185606953.59
2024-04-30,2024-03-31,180999559.96
2024-08-14,2024-06-30,168061986.22
2024-10-31,2024-09-30,173487437.71
2025-04-29,2024-12-31,178734913.87
2025-04-29,2025-03-31,164560888.3
2025-08-22,2025-06-30,166658073.33
2025-10-31,2025-09-30,209162370.74
