date,period,value
2020-04-30,2020-03-31,2915079611.3
2020-08-31,2020-06-30,2810354523.39
2020-10-31,2020-09-30,2717545339.53
2021-04-30,2020-12-31,2651620303.13
2021-04-30,2021-03-31,2692530056.38
2021-08-31,2021-06-30,2487017326.59
2021-10-27,2021-09-30,2443878570.16
2022-03-31,2021-12-31,2364630978.48
2022-04-30,2022-03-31,2378831930.76
2022-08-30,2022-06-30,2972477709.72
2022-10-29,2022-09-30,2899655341.04
2023-04-29,2022-12-31,2962638996.23
2023-04-29,2023-03-31,2832962960.86
2023-08-31,2023-06-30,2710175677.07
2023-10-31,2023-09-30,2535808923.38
2024-04-30,2023-12-31,2563691402.29
2024-04-30,2024-03-31,2062878376.53
2024-08-14,2024-06-30,1995673787.82
2024-10-31,2024-09-30,2006337091.47
2025-04-29,2024-12-31,1889060980.26
2025-04-29,2025-03-31,1934801520.77
2025-08-22,2025-06-30,2139326405.66
2025-10-31,2025-09-30,2154331027.99
