date,period,value
2020-04-30,2020-03-31,-87029717.83
2020-08-31,2020-06-30,369660270.58
2020-10-31,2020-09-30,604284392.85
2021-04-30,2020-12-31,1107438839.88
2021-04-30,2021-03-31,10089491.05
2021-08-31,2021-06-30,130860755.34
2021-10-27,2021-09-30,299123099.13
2022-03-31,2021-12-31,232733523.71
2022-04-30,2022-03-31,131166696.71
2022-08-30,2022-06-30,-263584429.18
2022-10-29,2022-09-30,-393670382.11
2023-04-29,2022-12-31,-477046644.1
2023-04-29,2023-03-31,57206545.11
2023-08-31,2023-06-30,395833054.79
2023-10-31,2023-09-30,389763781.34
2024-04-30,2023-12-31,513048678.1
2024-04-30,2024-03-31,89302231.19
2024-08-14,2024-06-30,215414773.03
2024-10-31,2024-09-30,348013287.57
2025-04-29,2024-12-31,191590541.19
2025-04-29,2025-03-31,135737726.9
2025-08-22,2025-06-30,157859050.47
2025-10-31,2025-09-30,286125521.73
