date,period,value
2022-04-30,2022-03-31,95254264.87
2022-08-30,2022-06-30,342281.4
2022-10-29,2022-09-30,-78891248.69
2023-04-29,2022-12-31,-115730342.39
2023-04-29,2023-03-31,-18234214.7
2023-08-31,2023-06-30,-5107950.83
2023-10-31,2023-09-30,-8723708.07
2024-04-30,2023-12-31,-13758300.62
2024-04-30,2024-03-31,-21706472.26
2024-08-14,2024-06-30,-24817189.04
2024-10-31,2024-09-30,-24927746.83
2025-04-29,2024-12-31,-288504.43
2025-04-29,2025-03-31,-29618677.5
2025-08-22,2025-06-30,-28704931.3
2025-10-31,2025-09-30,7224024.76
