date,period,value
2021-10-28,2021-09-30,149988567.02
2022-04-28,2021-12-31,249979368.92
2022-04-28,2022-03-31,249979368.92
2022-08-27,2022-06-30,249979368.92
2022-10-28,2022-09-30,81934288.92
2023-04-28,2022-12-31,81934288.92
2023-04-28,2023-03-31,81934288.92
2023-08-29,2023-06-30,81934288.92
2023-10-28,2023-09-30,81934288.92
2024-04-27,2023-12-31,81934288.92
2024-04-27,2024-03-31,81934288.92
2025-04-29,2025-03-31,99982579.04
2025-08-28,2025-06-30,99992577.31
2025-10-31,2025-09-30,99992577.31
