date,period,value
2020-04-28,2020-03-31,31400157.7
2020-08-27,2020-06-30,47283790.0
2020-10-27,2020-09-30,54067248.3
2021-04-28,2020-12-31,65769396.83
2021-04-28,2021-03-31,46265955.46
2021-08-28,2021-06-30,67036848.87
2021-10-28,2021-09-30,76295063.83
2022-04-28,2021-12-31,73393302.19
2022-04-28,2022-03-31,82205668.14
2022-08-27,2022-06-30,80534304.02
2022-10-28,2022-09-30,97328179.71
2023-04-28,2022-12-31,127425261.07
2023-04-28,2023-03-31,143896495.68
2023-08-29,2023-06-30,96402453.09
2023-10-28,2023-09-30,111751808.33
2024-04-27,2023-12-31,143425082.66
2024-04-27,2024-03-31,163745904.52
2024-08-28,2024-06-30,109497628.07
2024-10-29,2024-09-30,121573834.79
2025-04-29,2024-12-31,143350576.07
2025-04-29,2025-03-31,142820665.5
2025-08-28,2025-06-30,93454308.3
2025-10-31,2025-09-30,98872922.98
