date,period,value
2020-04-28,2020-03-31,1937752414.53
2020-08-27,2020-06-30,2826991827.11
2020-10-27,2020-09-30,3917801185.45
2021-04-28,2020-12-31,4695290346.56
2021-04-28,2021-03-31,4046755476.31
2021-08-28,2021-06-30,4390366909.47
2021-10-28,2021-09-30,4024022486.25
2022-04-28,2021-12-31,4483682094.75
2022-04-28,2022-03-31,3817331716.54
2022-08-27,2022-06-30,3927622750.76
2022-10-28,2022-09-30,3135528525.06
2023-04-28,2022-12-31,3289896494.39
2023-04-28,2023-03-31,3040294785.24
2023-08-29,2023-06-30,3660655436.06
2023-10-28,2023-09-30,4104673057.92
2024-04-27,2023-12-31,4320782556.29
2024-04-27,2024-03-31,3819736212.1
2024-08-28,2024-06-30,4632913305.32
2024-10-29,2024-09-30,4958440985.13
2025-04-29,2024-12-31,4971430582.95
2025-04-29,2025-03-31,4431526569.56
2025-08-28,2025-06-30,4158421217.53
2025-10-31,2025-09-30,4477600647.92
