date,period,value
2020-04-28,2020-03-31,9287120.0
2020-08-27,2020-06-30,23117970.0
2020-10-27,2020-09-30,23413770.0
2021-04-28,2020-12-31,23413770.0
2022-08-27,2022-06-30,2706200.0
2022-10-28,2022-09-30,12693500.0
2023-04-28,2022-12-31,25744400.0
2023-04-28,2023-03-31,16835250.0
2023-08-29,2023-06-30,42229350.0
2023-10-28,2023-09-30,73894200.0
2024-04-27,2023-12-31,97468100.0
2024-04-27,2024-03-31,37655528.64
2024-08-28,2024-06-30,80570828.64
2024-10-29,2024-09-30,85537628.64
2025-04-29,2024-12-31,91735928.64
2025-04-29,2025-03-31,10595100.0
2025-08-28,2025-06-30,20946200.0
2025-10-31,2025-09-30,21554300.0
