date,period,value
2020-04-28,2020-03-31,15973699.0
2020-08-27,2020-06-30,5037059.0
2022-08-27,2022-06-30,13423500.0
2022-10-28,2022-09-30,98670600.0
2023-04-28,2022-12-31,44915800.0
2023-04-28,2023-03-31,7742000.0
2023-08-29,2023-06-30,83574250.0
2023-10-28,2023-09-30,96803550.0
2024-04-27,2023-12-31,33724100.0
2024-04-27,2024-03-31,36643400.0
2024-08-28,2024-06-30,16926327.19
2024-10-29,2024-09-30,249178.18
2025-04-29,2024-12-31,8957237.08
2025-04-29,2025-03-31,5317051.12
2025-08-28,2025-06-30,83055.79
2025-10-31,2025-09-30,41546.76
