date,period,value
2020-04-28,2020-03-31,3299163749.56
2020-08-27,2020-06-30,4615122924.98
2020-10-27,2020-09-30,5449029927.07
2021-04-28,2020-12-31,6325546732.31
2021-04-28,2021-03-31,5559422846.07
2021-08-28,2021-06-30,6161973768.7
2021-10-28,2021-09-30,5789537800.86
2022-04-28,2021-12-31,6392789561.5
2022-04-28,2022-03-31,5922281745.44
2022-08-27,2022-06-30,5946551232.82
2022-10-28,2022-09-30,5035292135.33
2023-04-28,2022-12-31,4999070569.94
2023-04-28,2023-03-31,4424667988.35
2023-08-29,2023-06-30,5582407260.14
2023-10-28,2023-09-30,6086679859.82
2024-04-27,2023-12-31,6520405374.75
2024-04-27,2024-03-31,5782022585.5
2024-08-28,2024-06-30,6639331900.05
2024-10-29,2024-09-30,6881440174.25
2025-04-29,2024-12-31,6995522440.74
2025-04-29,2025-03-31,6365034319.06
2025-08-28,2025-06-30,6634722488.81
2025-10-31,2025-09-30,6683969785.31
