date,period,value
2020-08-24,2020-03-31,16080761.51
2021-04-16,2020-12-31,61413443.07
2021-05-11,2021-03-31,37093719.62
2021-08-31,2021-06-30,58999615.28
2021-10-30,2021-09-30,43182425.21
2022-04-26,2021-12-31,45447456.55
2022-04-30,2022-03-31,32873740.9
2022-08-31,2022-06-30,39158949.75
2022-10-31,2022-09-30,50599260.79
2023-04-20,2022-12-31,66673675.92
2023-04-20,2023-03-31,33153503.17
2023-08-30,2023-06-30,37366908.1
2023-10-31,2023-09-30,32067413.19
2024-04-24,2023-12-31,21857797.33
2024-04-24,2024-03-31,46051306.68
2024-08-30,2024-06-30,30131922.54
2024-10-31,2024-09-30,30683170.91
2025-04-26,2024-12-31,56820032.03
2025-04-26,2025-03-31,73654292.39
2025-08-27,2025-06-30,116667429.91
2025-10-31,2025-09-30,125283639.6
2026-04-11,2025-12-31,113017211.16
