date,period,value
2020-08-24,2020-03-31,1231393260.24
2020-12-23,2020-09-30,2521286600.0
2021-04-16,2020-12-31,2536626050.82
2021-05-11,2021-03-31,2733473924.24
2021-08-31,2021-06-30,3398401662.97
2021-10-30,2021-09-30,3617588310.92
2022-04-26,2021-12-31,3204843455.54
2022-04-30,2022-03-31,3235493447.04
2022-08-31,2022-06-30,3610697470.17
2022-10-31,2022-09-30,3794768071.11
2023-04-20,2022-12-31,3840975181.27
2023-04-20,2023-03-31,3736524450.19
2023-08-30,2023-06-30,3914653937.67
2023-10-31,2023-09-30,3796106844.53
2024-04-24,2023-12-31,3637491342.56
2024-04-24,2024-03-31,3900536778.89
2024-08-30,2024-06-30,4651048238.9
2024-10-31,2024-09-30,4619689098.16
2025-04-26,2024-12-31,4456060730.94
2025-04-26,2025-03-31,4896040804.68
2025-08-27,2025-06-30,6214573218.12
2025-10-31,2025-09-30,7222144852.4
2026-04-11,2025-12-31,7897389581.77
