date,period,value
2020-08-24,2020-03-31,16428093.32
2021-04-16,2020-12-31,33660292.2
2021-05-11,2021-03-31,33660292.2
2021-08-31,2021-06-30,33177837.38
2021-10-30,2021-09-30,33472512.32
2022-04-26,2021-12-31,14955923.55
2022-04-30,2022-03-31,24112275.66
2022-08-31,2022-06-30,47506251.73
2022-10-31,2022-09-30,53299069.11
2023-04-20,2022-12-31,113193349.55
2023-04-20,2023-03-31,117895324.34
2023-08-30,2023-06-30,113771132.98
2023-10-31,2023-09-30,148588601.82
2024-04-24,2023-12-31,161226387.38
2024-04-24,2024-03-31,160942440.82
2024-08-30,2024-06-30,142425399.5
2024-10-31,2024-09-30,104984565.35
2025-04-26,2024-12-31,102622379.75
2025-04-26,2025-03-31,99731637.33
2025-08-27,2025-06-30,187542203.15
2025-10-31,2025-09-30,308593538.96
2026-04-11,2025-12-31,376713986.03
