date,period,value
2022-04-26,2021-12-31,-1195449.23
2022-04-30,2022-03-31,-906082.42
2023-04-20,2022-12-31,-3350867.83
2023-04-20,2023-03-31,-3080509.49
2023-08-30,2023-06-30,-39512.42
2023-10-31,2023-09-30,340762.19
2024-04-24,2023-12-31,-1259580.87
2024-04-24,2024-03-31,-2388060.59
2024-08-30,2024-06-30,249637.97
2024-10-31,2024-09-30,-3317303.34
2025-04-26,2024-12-31,7168492.4
2025-04-26,2025-03-31,-543006.69
2025-08-27,2025-06-30,17785413.5
2025-10-31,2025-09-30,30160145.68
2026-04-11,2025-12-31,16514901.64
