date,period,value
2020-08-24,2020-03-31,25929481.44
2021-02-25,2020-09-30,413208747.39
2021-04-16,2020-12-31,587398234.42
2021-05-11,2021-03-31,62155529.48
2021-08-31,2020-06-30,273661455.07
2021-08-31,2021-06-30,711605903.51
2021-10-30,2021-09-30,846869437.34
2022-04-26,2021-12-31,644827489.19
2022-04-30,2022-03-31,236199628.32
2022-08-31,2022-06-30,285326317.63
2022-10-31,2022-09-30,259318634.1
2023-04-20,2022-12-31,1082952334.48
2023-04-20,2023-03-31,-89762388.53
2023-08-30,2023-06-30,-86039691.74
2023-10-31,2023-09-30,87373057.9
2024-04-24,2023-12-31,86889255.93
2024-04-24,2024-03-31,367246408.47
2024-08-30,2024-06-30,126435349.62
2024-10-31,2024-09-30,-51326430.92
2025-04-26,2024-12-31,-358683961.54
2025-04-26,2025-03-31,420092062.32
2025-08-27,2025-06-30,319284526.25
2025-10-31,2025-09-30,430738079.29
2026-04-11,2025-12-31,425309872.82
