date,period,value
2021-05-11,2021-03-31,6604908.0
2022-04-26,2021-12-31,21159458.77
2022-04-30,2022-03-31,20253376.35
2022-08-31,2022-06-30,19083617.25
2022-10-31,2022-09-30,18360744.17
2023-04-20,2022-12-31,17808590.94
2023-04-20,2023-03-31,75228081.43
2023-08-30,2023-06-30,75600552.57
2023-10-31,2023-09-30,75980827.18
2024-04-24,2023-12-31,101042250.97
2024-04-24,2024-03-31,98654190.37
2024-08-30,2024-06-30,101291888.94
2024-10-31,2024-09-30,97724947.62
2025-04-26,2024-12-31,118461866.93
2025-04-26,2025-03-31,117918860.44
2025-08-27,2025-06-30,154946898.31
2025-10-31,2025-09-30,145648743.41
2026-04-11,2025-12-31,286115812.5
