date,period,value
2020-07-23,2020-03-31,678650381.45
2020-08-11,2020-06-30,697692813.29
2020-10-28,2020-09-30,1151420512.72
2021-04-23,2020-12-31,1153682652.25
2021-04-23,2021-03-31,1161682638.64
2021-08-28,2021-06-30,1156718113.78
2021-10-26,2021-09-30,1173230747.24
2022-04-23,2021-12-31,1201033013.45
2022-04-23,2022-03-31,1225915798.31
2022-08-20,2022-06-30,1203106341.49
2022-10-21,2022-09-30,1211718359.52
2023-04-22,2022-12-31,1204678750.45
2023-04-22,2023-03-31,1203762165.44
2023-08-19,2023-06-30,1169786748.3
2023-10-21,2023-09-30,1162320300.08
2024-04-13,2023-12-31,1134738798.62
2024-04-13,2024-03-31,1135437317.37
2024-08-17,2024-06-30,1140869554.8
2024-10-18,2024-09-30,1168528306.46
2025-04-19,2024-12-31,1198593410.18
2025-04-19,2025-03-31,1292267504.51
2025-07-30,2025-06-30,1391061957.68
2025-10-17,2025-09-30,1476115788.68
