date,period,value
2020-07-23,2020-03-31,1363545.97
2020-08-11,2020-06-30,1400853.28
2020-10-28,2020-09-30,539444.61
2021-04-23,2020-12-31,-287775.53
2021-04-23,2021-03-31,-110987.47
2021-08-28,2021-06-30,-424546.25
2021-10-26,2021-09-30,-352425.06
2022-04-23,2021-12-31,-700423.87
2022-04-23,2022-03-31,162387.25
2022-08-20,2022-06-30,192916.54
2022-10-21,2022-09-30,807950.46
2023-04-22,2022-12-31,613417.36
2023-04-22,2023-03-31,324369.16
2023-08-19,2023-06-30,1242445.84
2023-10-21,2023-09-30,1136552.15
2024-04-13,2023-12-31,919282.14
2024-04-13,2024-03-31,763722.52
2024-08-17,2024-06-30,734076.62
2024-10-18,2024-09-30,2786503.3
2025-04-19,2024-12-31,2888883.08
2025-04-19,2025-03-31,2097001.35
2025-07-30,2025-06-30,3160361.55
2025-10-17,2025-09-30,3831908.91
