date,period,value
2020-04-29,2020-03-31,5541609741.93
2020-08-27,2020-06-30,10403085190.34
2020-10-29,2020-09-30,15157929740.26
2021-04-21,2020-12-31,15735575639.58
2021-04-29,2021-03-31,4262436373.75
2021-08-31,2021-06-30,7357594803.53
2021-10-30,2021-09-30,10544010506.22
2022-04-30,2021-12-31,13360511594.2
2022-04-30,2022-03-31,3342654923.37
2022-08-30,2022-06-30,5870248049.39
2022-10-25,2022-09-30,8028502687.73
2023-04-28,2022-12-31,8744850582.44
2023-04-28,2023-03-31,1043152647.04
2023-08-31,2023-06-30,1800999182.7
2023-10-31,2023-09-30,2406755852.03
2024-04-30,2023-12-31,3101143297.68
2024-04-30,2024-03-31,930807607.0
2024-08-28,2024-06-30,1714916213.63
2024-10-28,2024-09-30,2530990987.09
2025-03-28,2024-12-31,3438194425.1
2025-04-22,2025-03-31,1155131570.3
2025-08-15,2025-06-30,2133208691.12
2025-10-28,2025-09-30,3200556837.07
