date,period,value
2020-04-29,2020-03-31,718791008.1
2020-08-27,2020-06-30,777052506.35
2020-10-29,2020-09-30,423478190.74
2021-04-21,2020-12-31,1025255719.36
2021-04-29,2021-03-31,1310861647.03
2021-08-31,2021-06-30,1632839396.51
2021-10-30,2021-09-30,1777610799.5
2022-04-30,2021-12-31,3905531360.73
2022-04-30,2022-03-31,1014007800.06
2022-08-30,2022-06-30,1102479202.51
2022-10-25,2022-09-30,979173429.39
2023-04-28,2022-12-31,962778660.82
2023-04-28,2023-03-31,1114374765.13
2023-08-31,2023-06-30,1097336331.7
2023-10-31,2023-09-30,1057266234.71
2024-04-30,2023-12-31,1307960863.94
2024-04-30,2024-03-31,1322679115.71
2024-08-28,2024-06-30,1308929771.42
2024-10-28,2024-09-30,1320591451.68
2025-03-28,2024-12-31,1240636873.05
2025-04-22,2025-03-31,1231258208.88
2025-08-15,2025-06-30,1232294995.43
2025-10-28,2025-09-30,1287980302.06
