date,period,value
2020-04-29,2020-03-31,1878000000.0
2020-08-27,2020-06-30,3041485700.0
2020-10-29,2020-09-30,4101585700.0
2021-04-21,2020-12-31,6871471400.0
2021-04-29,2021-03-31,2292900000.0
2021-08-31,2021-06-30,3734585700.0
2021-10-30,2021-09-30,4824585700.0
2022-04-30,2021-12-31,5301471400.0
2022-04-30,2022-03-31,1712000000.0
2022-08-30,2022-06-30,3190800000.0
2022-10-25,2022-09-30,4683417489.48
2023-04-28,2022-12-31,5134604945.82
2023-04-28,2023-03-31,1209546391.76
2023-08-31,2023-06-30,2413980739.3
2023-10-31,2023-09-30,3016410454.96
2024-04-30,2023-12-31,3036118076.69
2024-04-30,2024-03-31,2800994.83
2024-08-28,2024-06-30,21524340.64
2024-10-28,2024-09-30,28022963.8
2025-03-28,2024-12-31,50189449.58
2025-04-22,2025-03-31,3239053.94
2025-08-15,2025-06-30,70945679.91
2025-10-28,2025-09-30,74710545.6
