date,period,value
2020-04-29,2020-03-31,1773224114.04
2020-08-27,2020-06-30,1794299256.95
2020-10-29,2020-09-30,1791931730.38
2021-04-21,2020-12-31,1703252377.28
2021-04-29,2021-03-31,1701055359.49
2021-08-31,2021-06-30,1671770186.88
2021-10-30,2021-09-30,1637544386.48
2022-04-30,2021-12-31,1487358264.95
2022-04-30,2022-03-31,1555377134.07
2022-08-30,2022-06-30,1476160083.37
2022-10-25,2022-09-30,1446097510.11
2023-04-28,2022-12-31,1180755359.94
2023-04-28,2023-03-31,1080717269.72
2023-08-31,2023-06-30,920784762.23
2023-10-31,2023-09-30,835005622.54
2024-04-30,2023-12-31,777992875.31
2024-04-30,2024-03-31,740913619.19
2024-08-28,2024-06-30,714960962.86
2024-10-28,2024-09-30,672723448.55
2025-03-28,2024-12-31,645999876.9
2025-04-22,2025-03-31,680505364.99
2025-08-15,2025-06-30,663676157.34
2025-10-28,2025-09-30,664854651.12
