date,period,value
2020-04-29,2020-03-31,2734707.57
2020-08-28,2020-06-30,11262473.25
2020-10-30,2020-09-30,22952388.18
2021-04-22,2020-12-31,26558663.53
2021-04-28,2021-03-31,7434881.12
2021-08-28,2021-06-30,11808848.53
2021-10-30,2021-09-30,13088120.24
2022-04-15,2021-12-31,25044760.67
2022-04-28,2022-03-31,6454716.61
2022-08-27,2022-06-30,10091182.49
2022-10-29,2022-09-30,27164181.4
2023-04-28,2022-12-31,54027752.5
2023-04-28,2023-03-31,4644029.61
2023-08-30,2023-06-30,50657542.5
2023-10-28,2023-09-30,84038953.0
2024-04-27,2023-12-31,103285472.54
2024-04-27,2024-03-31,48632630.64
2024-08-28,2024-06-30,63200865.18
2024-10-30,2024-09-30,81279655.69
2025-04-26,2024-12-31,100958579.98
2025-04-26,2025-03-31,17795204.7
2025-08-28,2025-06-30,19656930.33
2025-10-30,2025-09-30,30570514.16
