date,period,value
2020-04-29,2020-03-31,107424633.04
2020-08-28,2020-06-30,113255045.31
2020-10-30,2020-09-30,154755282.47
2021-04-22,2020-12-31,154755282.47
2021-04-28,2021-03-31,154755282.47
2021-08-28,2021-06-30,154755282.47
2021-10-30,2021-09-30,153268980.49
2022-04-15,2021-12-31,168298491.29
2022-04-28,2022-03-31,201548772.96
2022-08-27,2022-06-30,211254898.13
2022-10-29,2022-09-30,224174669.75
2023-04-28,2022-12-31,226083353.77
2023-04-28,2023-03-31,228737183.93
2023-08-30,2023-06-30,231104421.04
2023-10-28,2023-09-30,233776984.32
2024-04-27,2023-12-31,236467353.62
2024-04-27,2024-03-31,355508873.67
2024-08-28,2024-06-30,349137959.28
2024-10-30,2024-09-30,352387897.84
2025-04-26,2024-12-31,333197886.86
2025-04-26,2025-03-31,346044203.19
2025-08-28,2025-06-30,357605995.8
2025-10-30,2025-09-30,371643072.08
