date,period,value
2020-04-29,2020-03-31,-1677495.39
2020-08-28,2020-06-30,-10682477.74
2020-10-30,2020-09-30,-13832495.68
2021-04-22,2020-12-31,-17888135.2
2021-04-28,2021-03-31,3731390.95
2021-08-28,2021-06-30,2074614.24
2021-10-30,2021-09-30,2324765.4
2022-04-15,2021-12-31,-5811944.82
2022-04-28,2022-03-31,11240084.91
2022-08-27,2022-06-30,4998212.24
2022-10-29,2022-09-30,-4691571.35
2023-04-28,2022-12-31,-517545.77
2023-04-28,2023-03-31,-5699807.43
2023-08-30,2023-06-30,-11275967.78
2023-10-28,2023-09-30,-28508702.98
2024-04-27,2023-12-31,-21890207.35
2024-04-27,2024-03-31,-4023799.88
2024-08-28,2024-06-30,-15530274.1
2024-10-30,2024-09-30,-19172394.44
2025-04-26,2024-12-31,-24745062.33
2025-04-26,2025-03-31,-4406173.65
2025-08-28,2025-06-30,-13743781.12
2025-10-30,2025-09-30,-22038873.01
