date,period,value
2021-06-24,2020-12-31,233188996.88
2021-11-29,2021-06-30,296759786.61
2022-03-22,2021-12-31,446875676.8
2022-08-29,2022-06-30,411982118.36
2022-10-28,2022-09-30,6106268279.65
2023-04-15,2022-12-31,6203986494.53
2023-04-26,2023-03-31,4422161150.11
2023-08-19,2023-06-30,577072482.84
2023-10-27,2023-09-30,597957695.95
2024-04-27,2023-12-31,1788673773.51
2024-04-27,2024-03-31,3631389011.83
2024-08-30,2024-06-30,1372270177.65
2024-10-29,2024-09-30,479456476.07
2025-04-26,2024-12-31,1098289773.4
2025-04-26,2025-03-31,855613171.95
2025-08-23,2025-06-30,303859209.37
2025-10-29,2025-09-30,1810985341.25
