date,period,value
2021-06-24,2020-12-31,15270690.37
2021-11-29,2021-06-30,18310294.96
2022-03-22,2021-12-31,56725434.56
2022-08-29,2022-06-30,40023754.46
2022-10-28,2021-09-30,32359018.11
2022-10-28,2022-09-30,59269287.99
2023-04-15,2022-12-31,92165965.61
2023-04-26,2022-03-31,24885758.65
2023-04-26,2023-03-31,22634051.25
2023-08-19,2023-06-30,36575412.37
2023-10-27,2023-09-30,56344793.7
2024-04-27,2023-12-31,69772075.25
2024-04-27,2024-03-31,5953648.09
2024-08-30,2024-06-30,23494115.24
2024-10-29,2024-09-30,69835060.28
2025-04-26,2024-12-31,77288569.78
2025-04-26,2025-03-31,7849193.41
2025-08-23,2025-06-30,58351698.67
2025-10-29,2025-09-30,71073678.51
