date,period,value
2021-06-24,2020-12-31,-58083591.68
2021-11-29,2021-06-30,-23162904.59
2022-03-22,2021-12-31,15881841.53
2022-08-29,2022-06-30,159005369.87
2022-10-28,2021-09-30,-4171902.3
2022-10-28,2022-09-30,5732974305.38
2023-04-15,2022-12-31,5660354735.64
2023-04-26,2022-03-31,94014476.18
2023-04-26,2023-03-31,52268577.88
2023-08-19,2023-06-30,131969881.37
2023-10-27,2023-09-30,335165250.2
2024-04-27,2023-12-31,48712799.78
2024-04-27,2024-03-31,-207698208.8
2024-08-30,2024-06-30,-293031949.12
2024-10-29,2024-09-30,-449349811.17
2025-04-26,2024-12-31,-510106180.39
2025-04-26,2025-03-31,-6766488.31
2025-08-23,2025-06-30,-170987585.47
2025-10-29,2025-09-30,-178390418.68
