date,period,value
2021-06-24,2020-12-31,122083591.68
2021-11-29,2021-06-30,23162904.59
2022-03-22,2021-12-31,58909782.47
2022-08-29,2022-06-30,23394479.35
2022-10-28,2021-09-30,29171902.3
2022-10-28,2022-09-30,153187350.4
2023-04-15,2022-12-31,289275784.13
2023-04-26,2022-03-31,5914443.82
2023-04-26,2023-03-31,70740772.12
2023-08-19,2023-06-30,363656378.63
2023-10-27,2023-09-30,465975823.56
2024-04-27,2023-12-31,847714323.98
2024-04-27,2024-03-31,331273608.77
2024-08-30,2024-06-30,439795027.83
2024-10-29,2024-09-30,596112889.88
2025-04-26,2024-12-31,656831280.39
2025-04-26,2025-03-31,6766488.31
2025-08-23,2025-06-30,170987585.47
2025-10-29,2025-09-30,178390418.68
