date,period,value
2021-06-24,2020-12-31,-5615096.3
2021-11-29,2021-06-30,-6460611.95
2022-03-22,2021-12-31,-7506987.41
2022-08-29,2022-06-30,-4990688.06
2022-10-28,2022-09-30,-2618863.37
2023-04-15,2022-12-31,-4425721.9
2023-04-26,2023-03-31,-5727538.01
2023-08-19,2023-06-30,-4699306.75
2023-10-27,2023-09-30,-3130651.08
2024-04-27,2023-12-31,-4979649.32
2024-04-27,2024-03-31,-4241217.99
2024-08-30,2024-06-30,-4430186.5
2024-10-29,2024-09-30,-4765001.02
2025-04-26,2024-12-31,-2511348.76
2025-04-26,2025-03-31,-3659600.97
2025-08-23,2025-06-30,-7068905.72
2025-10-29,2025-09-30,-7024243.43
